Date,price,volume,log_return
2025-10-17,25.853368759155273,3034825,-0.012856070972372124
2025-10-20,25.499738693237305,2274295,-0.013772707178845767
2025-10-21,25.346817016601562,1459396,-0.006015044109442359
2025-10-22,25.757793426513672,1990498,0.01608407798018169
2025-10-23,25.8916015625,1399753,0.005181413465827178
2025-10-24,25.843814849853516,2398607,-0.0018473505985053386
2025-10-27,26.235675811767578,1747743,0.015048855211137054
2025-10-28,26.723114013671875,2651799,0.018408727568696045
2025-10-29,26.149658203125,3355151,-0.021692764506428003
2025-10-30,25.92027473449707,3204137,-0.008810649046681343
2025-10-31,25.872486114501953,3611507,-0.0018453788820468548
2025-11-03,25.939388275146484,1407566,0.0025825044399708326
2025-11-04,26.512845993041992,4349366,0.021866773680549168
2025-11-05,27.325244903564453,5804051,0.03018162665034119
2025-11-06,27.134092330932617,3489979,-0.007020039807802824
2025-11-07,27.383119583129883,2003908,0.009135793100656136
2025-11-10,27.20733642578125,3850043,-0.006440091464588796
2025-11-11,27.383119583129883,3193608,0.006440091464588821
2025-11-12,26.84600257873535,3070611,-0.019809819812266854
2025-11-13,26.387014389038086,3048016,-0.017244920185126234
2025-11-14,26.025680541992188,4924268,-0.013788246229558553
2025-11-18,26.504201889038086,4098306,0.01821951856571875
2025-11-19,26.357715606689453,3471567,-0.005542237748799316
2025-11-20,26.357715606689453,4367000,0.0
2025-11-21,26.26005744934082,1694238,-0.00371198793910989
2025-11-24,25.53739356994629,18393053,-0.02790526404887843
2025-11-25,26.15263557434082,5589542,0.02380617967767989
2025-11-26,26.12333869934082,6794971,-0.0011208544067986528
2025-11-27,26.15263557434082,764911,0.001120854406798575
2025-11-28,25.879196166992188,2739312,-0.010510563071663289
2025-12-01,26.445608139038086,8657407,0.021650691482497243
2025-12-02,25.703411102294922,5038324,-0.028466389815409186
2025-12-03,25.752241134643555,4545813,0.0018979468681789159
2025-12-04,26.06474494934082,5442044,0.012061975316835918
2025-12-05,26.211231231689453,2008940,0.005604358883890201
2025-12-08,25.986618041992188,3396484,-0.00860627704813771
2025-12-09,26.56279754638672,7708940,0.021929933538066604
2025-12-10,26.426074981689453,3314236,-0.005160436959140603
2025-12-11,27.051084518432617,6817162,0.023375886182573545
2025-12-15,26.85576820373535,5451645,-0.007246469030428751
2025-12-16,26.592092514038086,2930342,-0.009866730876560622
2025-12-17,26.05497932434082,5593773,-0.02040500286282101
2025-12-18,26.62139129638672,8861194,0.02150618185774048
2025-12-19,26.17216682434082,11674943,-0.01701856553908063
2025-12-22,25.859663009643555,5855246,-0.012012169217989104
2025-12-23,26.48467254638672,5258782,0.023881829259078585
2025-12-24,26.523733139038086,742000,0.0014737511613894783
2025-12-26,26.357715606689453,1690690,-0.006278877818711951
2025-12-29,26.26005744934082,8225880,-0.00371198793910989
2025-12-30,26.240528106689453,5258707,-0.0007439666946683738
2025-12-31,26.426074981689453,2328460,0.007046121518588212
2026-01-02,26.367481231689453,2490207,-0.002219732037819899
2026-01-05,25.947555541992188,7138348,-0.016054072963504785
2026-01-06,25.918258666992188,10714227,-0.0011297182378293199
2026-01-07,26.015914916992188,5156847,0.0037607747793099457
2026-01-08,26.162403106689453,3981972,0.005614921297226933
2026-01-09,26.73857879638672,3525978,0.02178403703906344
2026-01-12,26.982723236083984,1702048,0.009089359763091677
2026-01-13,26.924129486083984,4233701,-0.002173889593486827
2026-01-14,27.529603958129883,6019084,0.022239041766990396
2026-01-15,27.20733642578125,2868371,-0.011775274752407888
2026-01-16,27.597965240478516,7052849,0.014255388364636577
2026-01-19,28.310863494873047,1507766,0.025503553232744117
2026-01-20,27.451478958129883,4040886,-0.030825555306837376
2026-01-21,27.060848236083984,4944950,-0.014332076016518626
2026-01-22,27.558900833129883,4441929,0.01823759391878975
2026-01-23,27.91046714782715,6002406,0.012676222396191287
2026-01-26,28.154611587524414,5522584,0.008709378046556894
2026-01-27,28.46711540222168,5047124,0.011038412440982857
2026-01-28,28.55500602722168,4293765,0.003082687644672212
2026-01-29,28.13507843017578,4019906,-0.014815122672261193
2026-01-30,26.54326629638672,12287532,-0.05824104848685646
2026-02-03,27.81281089782715,5015638,0.04672064618101034
2026-02-04,28.01789093017578,4698162,0.007346529705202357
2026-02-05,27.93000030517578,4057548,-0.0031418770344889056
2026-02-06,28.780000686645508,3412656,0.02997933443411126
2026-02-09,28.850000381469727,3045588,0.002429280858981487
2026-02-10,28.989999771118164,5404078,0.004840928861735101
2026-02-11,29.290000915527344,3913004,0.010295257058612102
2026-02-12,29.239999771118164,5667018,-0.0017085650430950963
2026-02-13,29.6299991607666,6945120,0.013249706207818812
2026-02-16,29.889999389648438,498239,0.008736622614220892
2026-02-17,29.68000030517578,2582186,-0.007050527294538618
2026-02-18,30.1200008392334,5460033,0.014716002213304503
2026-02-19,29.809999465942383,2348311,-0.010345541020091817
2026-02-20,29.969999313354492,6120165,0.005352968642881618
2026-02-23,29.75,3195854,-0.00736772642583807
2026-02-24,29.65999984741211,5503289,-0.003029800426420864
2026-02-25,28.809999465942383,7149896,-0.029076801006011673
2026-02-26,29.799999237060547,4444266,0.03378583735015711
2026-02-27,29.860000610351562,25347367,0.002011444642121612
2026-03-02,29.610000610351562,2846402,-0.008407649824963864
2026-03-03,28.93000030517578,4293497,-0.023233033189712066
2026-03-04,29.049999237060547,6485909,0.004139327498134782
2026-03-05,29.030000686645508,4504885,-0.0006886553454428735
2026-03-06,28.760000228881836,6049766,-0.009344260878315875
2026-03-09,27.739999771118164,4609057,-0.036110134175467
2026-03-10,28.030000686645508,5710430,0.010399983037785752
2026-03-11,27.739999771118164,4924268,-0.010399983037785849
2026-03-12,26.5,5124436,-0.04573067364354153
2026-03-13,26.81999969482422,3826589,0.01200313348269149
2026-03-17,27.489999771118164,12202981,0.0246744273762828
2026-03-18,27.3700008392334,4041383,-0.0043747401360352935
2026-03-19,27.209999084472656,1748084,-0.0058630345666845
2026-03-20,26.920000076293945,14109952,-0.010715011537804905
2026-03-23,26.899999618530273,2471861,-0.0007432351838634478
2026-03-24,27.5,8593762,0.022059732245763075
2026-03-25,27.920000076293945,4283163,0.015157275954237258
2026-03-26,27.860000610351562,3086955,-0.002151290367294341
2026-03-27,28.15999984741211,4010418,0.010710535611769002
2026-03-30,29.18000030517578,4461159,0.0355810276817906
2026-03-31,29.280000686645508,8035429,0.003421158991090016
2026-04-01,29.510000228881836,3997115,0.007824484166806771
2026-04-06,29.559999465942383,1138105,0.0016928813021739964
2026-04-07,29.770000457763672,3707682,0.007079112391262836
2026-04-08,30.280000686645508,6051906,0.016986260841421828
2026-04-09,30.329999923706055,5833887,0.0016498679392445655
2026-04-10,30.610000610351562,7371428,0.009189453711905961
2026-04-13,30.0,15996906,-0.020129391234778818
2026-04-14,30.59000015258789,6527103,0.01947578148881919
2026-04-15,31.15999984741211,6344049,0.01846205295465722
2026-04-16,31.200000762939453,2831212,0.0012829031629920387
2026-04-17,31.600000381469727,8099684,0.012739013396069176
2026-04-20,32.08000183105469,5194607,0.015075707411383577
2026-04-21,31.139999389648438,4486857,-0.029739693270467434
2026-04-23,31.209999084472656,2775025,0.0022453801426554295
2026-04-24,31.399999618530273,1878625,0.0060693538172256695
2026-04-27,31.06999969482422,2878961,-0.010565167182735069
2026-04-28,30.850000381469727,2605827,-0.007105950866051174
2026-04-29,30.90999984741211,3086705,0.0019429884907991306
2026-04-30,29.969999313354492,6125906,-0.030882892790026196
